0.9999862909317017,3.7307400143357997e-14,4.989183979148271e-12,1.908452779489367e-12,9.981379075720736e-16,6.304194498244278e-14,1.3761045920546167e-05,1.0590853586104568e-14,1.281680382485273e-12,7.012196812788973e-14
5.229925292837834e-08,4.5862191822010345e-10,3.55800615636781e-08,7.586627503997079e-08,0.008283820003271103,9.70621716334108e-09,0.9917158484458923,2.6028086352880564e-09,8.796215145157049e-11,7.882497499167584e-08
1.4710077087830612e-16,1.1342042214278203e-14,1.791616773219747e-15,1.5697550744717635e-16,3.3289824195192495e-16,1.8240992050166938e-10,2.9821567437693375e-09,4.930232437583282e-12,1.0193042698954102e-13,1.0
1.1418697637213533e-16,5.924710254168623e-17,1.4965548097704858e-19,3.984335241293338e-14,3.5411862536820455e-22,1.0,1.5239979840841718e-15,1.1583786012994621e-17,1.3614365711178689e-11,1.2914140446579868e-14
5.702509575655768e-10,7.828323926595271e-12,1.4615120225158762e-10,2.0811859722559556e-13,1.4525041681711726e-15,1.503516235124014e-11,1.0474016619299586e-11,0.023203248158097267,7.959284857861348e-07,0.9767959117889404
3.0770273481972588e-12,1.2664277179025296e-12,1.2398167345203936e-12,5.369984457104238e-10,8.305418775157492e-17,6.64792720872498e-10,3.6504016497941605e-13,3.800015838351101e-05,1.496498237829602e-11,0.9999619722366333
0.0003946066426578909,6.7183849629393055e-12,2.40003489304641e-10,2.0061218311551166e-11,1.5992423385569055e-08,1.3464568349164097e-10,0.9996053576469421,4.4426037826804377e-13,1.1521167353478745e-09,4.427778976801022e-11
8.779363902533532e-09,4.6010421167475e-11,0.016678834334015846,4.0861153349780466e-10,0.9833210706710815,3.260870018451101e-09,1.3081569250061875e-07,3.078450605542571e-09,4.899626815380032e-10,8.450796507020186e-09
2.8900687398802916e-11,4.541316628303704e-11,4.76997608078733e-10,0.9999951124191284,4.924847416987177e-06,4.168228609491287e-11,3.1559110793416556e-12,9.525269028393124e-13,3.9542483870613765e-12,7.860779627048842e-13
1.785688541477981e-10,3.725247107316809e-13,3.4243913043727203e-13,1.0112783531993031e-15,1.0278017929967654e-18,1.8018696344018759e-12,4.094836015405834e-12,4.968260571285195e-14,1.0,4.733891772502885e-13
0.9991909861564636,9.019707647439645e-09,1.1737783189857964e-08,8.911229997465853e-06,2.7376805267209647e-09,4.8914012040768284e-06,0.0007950689177960157,1.2302978080747096e-10,1.7137099517228194e-09,1.1492134888158034e-07
4.82997496165094e-11,6.430652451511198e-13,2.4655870234369104e-08,3.0590666040856626e-14,1.2985633475182112e-06,1.329895221724442e-10,0.9999986886978149,1.3323254988411443e-13,1.5214821861165434e-13,3.192601044643695e-11
7.9390416089049e-15,3.98333040610801e-15,3.138783983627379e-18,3.2734391233876434e-14,6.697451360233999e-20,1.0,8.223709053686336e-15,2.263891639664407e-15,1.24934484979633e-09,1.3903333792108054e-16
2.2124132939274136e-20,6.819598471726805e-21,2.3744346145365957e-19,8.918643668818918e-24,3.5159846090062585e-24,1.0457107719007825e-15,1.6071682447144323e-19,7.63357165946026e-20,2.68122614920514e-16,1.0
4.067989357281476e-05,2.2666645449476164e-08,3.989396546444368e-08,0.9998816251754761,7.75728840380907e-05,8.5162694674068e-09,5.302964112274822e-08,2.0695600788656066e-09,2.5913871048999226e-09,1.2723174735995713e-09
2.4047328679444036e-06,1.1314240560070243e-12,2.579963965989446e-13,4.476653714391432e-08,2.560749945423879e-10,4.0162248526876e-11,0.999997615814209,9.915122888037083e-15,2.8271002205926266e-10,7.29036331303945e-10
0.5794771313667297,1.1366726226924584e-08,0.056478794664144516,3.069081003559404e-06,5.911879874531678e-09,1.238538743564277e-06,0.3640393316745758,2.9479744512173056e-07,9.908191600516147e-08,7.754954012284543e-09
8.312517308302177e-17,3.642279260280526e-16,8.173131225627794e-13,3.100546422438773e-19,1.239747994196834e-16,2.1790304725559876e-17,9.551489274735538e-18,6.107143548603764e-16,1.0,8.26669326525406e-14
1.2354051809326805e-11,1.169326302452589e-10,7.077651797301774e-17,3.4689155992140286e-09,2.7420923062564106e-13,0.9999997615814209,1.8072895339570766e-13,2.1246966859511662e-12,2.031415107239809e-07,2.6861397221106253e-12
1.929765094059845e-15,7.325217467911245e-20,2.61723409630593e-19,6.413478307934202e-16,4.738819961642792e-26,1.0,4.230129633619843e-14,1.4503977670731798e-22,3.3695542016320967e-12,7.540826750566064e-16
5.921141398371188e-13,1.0,5.355371632366826e-16,8.548314509730854e-20,3.2277217580801358e-21,3.764391434249197e-19,4.4803341215150737e-17,2.508047392822273e-18,6.111111643851766e-14,2.740041332662677e-22
3.5002821618945745e-07,6.281977160682573e-10,0.0003281011013314128,1.516958292313575e-08,0.9996581077575684,1.2407292970806338e-08,1.1950215593969915e-05,6.274750319334998e-08,4.4803988297204e-10,1.338640799986024e-06
0.9999902248382568,5.536862269128924e-14,7.610519787704106e-07,1.0490519564143597e-09,1.9122033817486894e-11,7.364081566763048e-11,9.055666851054411e-06,2.338964785741915e-11,1.0835560226851726e-10,4.103675949398977e-13
4.621114028138503e-15,3.6973231669622545e-16,8.373304495412983e-17,4.669394026011826e-18,1.83444572364824e-16,1.0,8.861658280584184e-19,4.26363631900184e-12,9.627648678289802e-11,5.993566091846517e-17
6.7219886713896625e-15,1.0,1.0268529005118934e-19,2.0264693633402107e-15,9.572102284728114e-17,1.4192154490892785e-17,1.9058696262558662e-17,5.544649720639391e-15,9.269694387081806e-13,3.2383703255241694e-18
3.1780697518080103e-10,2.9448021798827995e-09,1.3190936121176833e-09,2.832304529798435e-11,1.028195134285606e-13,5.15438580706018e-10,6.0209894847673695e-09,0.7595438361167908,1.2533942026493605e-06,0.24045489728450775
1.3669053444687052e-08,3.1466444575835306e-13,6.449257902892136e-13,1.0,4.126220198852337e-12,4.1763879680967175e-12,1.5459478142076932e-10,4.850621640462016e-12,2.222911253940002e-13,1.5572918930957524e-13
1.1189866199856624e-05,4.1641218251342593e-11,0.9946520328521729,1.6727923490833518e-09,1.1959218060297871e-09,4.4320973557887555e-09,0.005336780566722155,3.1965572550030075e-11,1.1324870902162942e-10,1.3233551754421313e-10
2.2612859122087686e-13,8.106785099985803e-13,9.015389346514469e-13,3.746990218100876e-11,1.133450362104764e-15,1.261494814858155e-11,4.725485427899178e-15,1.5835146768949926e-05,1.0876892719835496e-09,0.9999841451644897
2.2322828264684236e-14,1.0,2.0398653568534127e-21,9.78575240767969e-19,3.6834349445812055e-20,3.859235058555732e-20,3.554253230665307e-18,2.794066699705985e-19,1.1002559879348152e-15,2.7582363778871634e-22
7.428405979226227e-07,2.4549125399175864e-08,0.0030151756945997477,0.00022972804435994476,0.9967542290687561,5.627198707003345e-09,7.624807807360412e-08,1.1329498450507458e-09,4.59584370560151e-09,2.7885747044820164e-08
3.777022482202882e-18,6.38356160170877e-21,1.0295773297192619e-22,9.547271146971438e-24,8.50045280551277e-19,5.04270080189313e-17,9.98062478626376e-19,2.3730696734680643e-17,1.0,4.783424699162594e-19
4.860236173856385e-19,7.294616354329146e-23,1.3957294741007132e-20,6.775609145338319e-24,1.8660943319666337e-23,8.91592491873152e-16,2.114419048527589e-21,1.8266211029940832e-20,7.351991872283151e-17,1.0
1.023412048883523e-18,4.768087840027672e-18,3.367188933000551e-20,1.6241479362446732e-19,2.307400123877497e-21,1.7691108113496688e-14,4.464295006719609e-18,6.36242098167106e-18,1.0545759246058644e-15,1.0
0.9999024868011475,1.1082178161814227e-06,8.06544377951468e-08,4.806091968845294e-09,7.039167940092739e-06,2.196020476574745e-09,8.834396430756897e-05,2.70042619376909e-08,7.171779543568846e-07,1.4181698304582824e-07
7.621778208566354e-10,1.0945899048264707e-10,0.00171168171800673,3.1128483124476247e-10,0.6907386183738708,6.7484302590514744e-09,0.30754950642585754,9.135682432770409e-08,1.659220982830334e-09,1.4908621892573137e-07
3.095636065737241e-15,2.1026980934283615e-15,2.0273739945278783e-15,1.2745975607429683e-14,1.187211702085672e-16,1.0,1.4171741037627417e-12,2.672736684750099e-11,7.241842542304866e-11,5.429525717914885e-09
3.898600165146946e-17,1.7656197639925652e-20,8.872579649609298e-20,3.7281869303332623e-22,1.0504701769958353e-27,1.0,3.3067600167154105e-22,1.564168145104819e-21,5.0131177626199673e-20,3.6569373639561085e-17
5.377168577069824e-07,7.233169618814372e-09,5.548318249282147e-09,1.4494939648557192e-07,0.9999984502792358,7.232545118363021e-10,8.707013989806001e-07,7.991372563687094e-10,1.427553741883969e-09,1.2223697054558613e-10
1.9223138775717469e-16,1.0,2.2509807929054426e-17,4.614893312294749e-16,2.537754091719603e-20,3.2780916936353307e-19,6.255893948200096e-20,1.274697731653404e-17,1.6533922194143964e-14,3.5372125655841634e-17
1.0748052226006166e-08,2.104522955903576e-08,1.491757495308832e-09,0.9993364214897156,0.0006635980680584908,6.914041006389482e-10,3.0519040628007588e-09,6.22984216297473e-12,3.976026974328306e-08,6.927709707976737e-12
1.3055278212659172e-11,2.436574024814016e-18,4.092430197931502e-20,7.94538385371066e-20,3.777057936262535e-22,1.0,5.995408957193466e-20,8.265109950611471e-12,8.393104787562944e-12,3.0416814169559016e-17
1.4774767520542298e-10,6.796431093695349e-14,9.00077644422272e-16,3.167037660938108e-17,5.265823507706449e-19,7.84550646670823e-10,3.1672518179986978e-19,2.1093671649869208e-14,1.0,1.5425205829373736e-16
0.00026970705948770046,1.458231591033865e-10,0.22402195632457733,6.974428146122591e-09,2.628929360071197e-05,0.0018310623709112406,0.7658758163452148,5.992220764028389e-08,0.007975088432431221,9.537977352369609e-11
3.1647977966585417e-13,1.1622323112595034e-12,5.6899384021699e-14,1.3903680724097756e-12,1.5123919386408934e-15,1.8791049174581714e-13,1.6441913748468234e-13,1.0,3.411436411138169e-10,2.3321574706136605e-12
7.315196045543194e-19,2.3099034115179783e-19,8.92911796146518e-19,8.859241180478328e-23,1.4801105601671275e-22,1.0,1.4630673042981442e-15,3.4338417896668817e-17,1.6473115731739651e-13,1.962323981761116e-15
4.196288455604602e-11,3.9087549863481286e-10,3.546691206782887e-13,3.500846279536063e-10,1.6989180380436522e-14,6.905392230249774e-11,6.122376043637967e-12,1.0,8.705997700531043e-09,1.9049734234499738e-08
2.204658130722237e-06,3.939184534118567e-10,0.9845542311668396,1.8495250470040858e-11,0.015443529933691025,1.9354605418353543e-10,4.810476669780961e-12,5.042694734003206e-11,1.195448254276421e-12,1.430527658136116e-11
5.698738407453426e-17,1.0306123717724616e-19,6.265283094387427e-19,2.126326410380518e-20,5.2295201838791144e-23,1.0,4.51959094606956e-14,1.1212243944232138e-16,2.4439621875739503e-13,9.218192067030566e-17
2.1635785742546432e-05,5.10877744188537e-13,0.9999775886535645,2.9497895012026154e-12,4.756875338074451e-09,5.76831515886056e-09,7.014227207946533e-07,6.884583506581998e-13,7.386643922392688e-13,4.161828659476896e-09
9.09926882286527e-07,7.120011232073648e-14,0.9999990463256836,1.1354733125967797e-11,5.17651166376254e-08,1.8758802291466564e-13,8.51274172680716e-12,3.91308486264938e-14,5.340473911011399e-16,2.36759852174917e-12
1.1255521041264177e-17,1.7144027502536763e-18,1.578575599128437e-17,4.680252012322503e-19,2.8451125322945153e-19,4.3570496603001496e-13,1.9463594968548775e-18,2.3986283235512013e-15,4.1379477969116785e-12,1.0
7.728664776949178e-17,6.011936621815907e-15,1.2327905904723596e-18,3.294476332112416e-19,2.4888623199057283e-14,2.1258616395014585e-11,1.5790701869602947e-16,1.1905553752328702e-14,1.0,3.4611721041327703e-12
1.322374487244815e-06,5.474230846402861e-08,6.327078949652787e-08,5.686827453388332e-09,3.465227020257866e-12,8.092420955563284e-09,5.522316541828332e-07,1.594709431174124e-08,0.9999978542327881,1.1745161998533149e-07
7.381203937992242e-13,3.197262062309275e-14,1.7183749269431697e-13,5.842348767314334e-15,9.73662611040288e-14,1.2313786101891822e-10,5.448197311311935e-17,5.460326080175548e-10,5.2452929152901895e-12,1.0
3.439355689138779e-09,8.645953397667938e-11,7.035803883947978e-11,2.232705131888224e-10,3.197945787304299e-14,4.138108258833206e-11,1.3168138579544575e-08,0.008589711971580982,1.6629488897024203e-08,0.9914103150367737
1.0581847163848579e-05,3.0491737561533228e-06,0.9873772263526917,0.00019133924797642976,0.006347271613776684,6.784373454138404e-06,0.0060631511732935905,1.6936276381329662e-07,3.665605774472169e-08,2.7037108907279617e-07
0.8909727931022644,4.634062911179626e-09,1.3642585145134944e-05,3.3036801028174523e-07,9.27570346920259e-12,1.12051381506717e-08,0.10901319980621338,2.127219511649514e-10,1.5399248542991018e-10,3.769398126962642e-10
1.0586591499273101e-11,3.50110438484077e-15,1.0,2.0927570235918094e-17,6.721406542453678e-09,3.055324073711514e-16,3.1722715635459758e-18,5.9756510009049534e-15,7.129115874027203e-12,2.29236626154896e-14
5.166834959879907e-09,0.9983263611793518,5.245616163662703e-10,0.0013816881692036986,2.8046960309779934e-08,8.996536848826509e-08,6.982722311477119e-08,2.848089479812188e-06,0.0002888058661483228,6.236052230157441e-10
6.063733599148691e-05,1.890290368677938e-09,8.288538744238849e-10,0.9998923540115356,1.2157844175852972e-12,1.9374053294995974e-07,4.6802859287709e-05,5.278956716203709e-10,2.893518202817802e-10,7.337342945680156e-14
7.234930970295705e-13,3.299977629125098e-16,6.218391912504728e-10,3.071269657127166e-19,0.9999998807907104,8.841141968005215e-16,6.433854338183664e-08,9.222732957721237e-16,1.608944165507227e-15,6.728177585381412e-13
1.62329812135667e-13,9.65946975184373e-11,8.722909200509221e-11,2.3021968446196306e-12,3.3149830401318567e-14,1.3819863031727664e-09,4.4312953306757663e-10,1.0585385346040255e-10,1.0,5.345980991222632e-09
5.661635427145484e-08,4.819190836322096e-13,1.2471875754371808e-09,5.8405208702141595e-15,1.5879522141659663e-09,3.985465776845665e-11,1.3032511395134525e-15,5.171754136057416e-10,0.9999998807907104,1.40564071493543e-09
0.00027418797253631055,6.737310709326039e-10,2.5519691249087373e-08,0.9992056488990784,1.2316924147270925e-09,2.1920711787970504e-06,0.0005179930594749749,2.6243021089555896e-09,1.6239467548473385e-09,8.185536137794713e-10
6.470088353971448e-11,7.137850275285018e-07,6.895190581696076e-12,0.999990701675415,4.880631454540207e-10,7.291578452139902e-10,4.059078444998594e-14,6.033771704494484e-09,8.599244210927282e-06,5.3542323352751e-11
5.0126715251492746e-15,4.301752537354004e-15,9.910933992475556e-18,6.406756889739502e-15,1.284807326304874e-18,4.0487415937234816e-13,1.8304815671034425e-13,1.3934263898979227e-12,2.7967385352045682e-11,1.0
1.0335326123822597e-06,3.480064947325445e-08,2.8369284699181208e-09,3.323008881950251e-11,1.4357731583508615e-12,3.16117687582107e-10,3.5779957555798214e-12,4.599990461429115e-06,0.9999942779541016,3.635422629599816e-08
1.2109500069357182e-08,1.4626264146500034e-06,1.8925822686810534e-08,1.1082410310336854e-05,5.442749584361195e-10,0.00017290333926212043,1.5208072579042664e-09,0.9980327486991882,4.986490239389241e-06,0.0017768006073310971
0.9373990893363953,9.349592211549407e-10,1.8577161142729892e-08,8.264731954366056e-11,1.0097967655196133e-13,2.7251674250550195e-09,0.06260088086128235,1.1826202517273288e-10,5.767221367136699e-09,2.771461012074372e-11
4.160157004662324e-06,5.091747024010829e-10,1.1115665035827966e-14,0.9999958276748657,6.87150438614015e-15,6.020266229977977e-11,2.411413568825793e-10,3.82075317564845e-12,6.965844567830004e-11,2.2464038821386895e-13
9.328837258237854e-09,1.0860586041605558e-10,1.1877531278514653e-06,1.4920088276838828e-13,0.9999988079071045,1.1761020109191112e-11,8.42851299864833e-09,3.9327065909366965e-12,5.881314966288409e-12,8.854317973261416e-11
1.5423498528589427e-16,6.1604011686788515e-15,1.496818266795584e-18,7.281447580304024e-13,1.7307318125333559e-18,8.698700566551077e-15,4.231908688682697e-16,1.0,2.5431853888438494e-13,1.5881240956637163e-14
3.4811503679677003e-10,2.3039087456398766e-13,1.4867473014787202e-16,1.8638074921075447e-19,1.62947353364324e-14,1.0,1.0222017459912691e-12,3.208538296162189e-11,8.322906808189146e-10,8.52765968950564e-10
5.618284649727411e-19,8.496947239926165e-20,8.53188420385292e-15,1.1455491219256726e-21,1.4548242178834817e-16,4.515627170689589e-14,4.244055312269313e-21,8.432875708494492e-14,1.0,3.5770182389011085e-13
0.999998927116394,4.612242532342492e-11,1.0034589195129229e-06,2.38815051067931e-10,1.0516885105837925e-11,4.810913820096907e-12,5.2251870386044175e-08,5.7421529336965094e-11,5.451952778123825e-10,1.703523259954931e-11
1.1754868864954915e-05,2.3161645934521857e-09,4.420239463343023e-07,0.9999589920043945,2.528822369640693e-05,7.16358556474006e-07,2.8522331376734655e-06,3.3703466684187333e-09,1.5226560012848722e-09,3.330345776930699e-08
1.8815766220669393e-16,1.0,1.8759291622400193e-16,3.981447116441217e-11,2.3182195746374035e-11,1.9374001643431005e-14,1.4829982013052747e-15,3.769023976551739e-16,1.6677942360487918e-10,5.081652935461599e-16
1.3364327969611622e-05,2.6121300678028092e-09,0.9991971850395203,2.3881504773726192e-08,0.00047463420196436346,1.4690823491037008e-07,0.000308252579998225,2.786520667541481e-07,1.9131112694026342e-08,6.047310307621956e-06
0.9999972581863403,1.5326529921502047e-13,2.3044908630254213e-06,1.2322603007430821e-11,9.91572188940859e-12,3.085024249949164e-11,4.3063101884399657e-07,1.278583792660437e-12,2.3251744279972897e-11,1.2664301551890134e-10
1.2678203376026431e-08,5.0744500157406947e-08,0.7103275060653687,3.499198137192974e-14,0.2862127125263214,4.580983414825823e-08,0.0034596812911331654,1.5525151164652584e-09,1.6222179155533922e-10,7.698230497510394e-09
5.980138553240977e-07,3.108477386604136e-08,0.0002651569666340947,1.4326423602994964e-08,0.9997338652610779,1.363123569575464e-08,1.904560953391865e-08,1.294961720077481e-07,5.298510785678445e-08,2.1020817086991883e-08
6.562535989618461e-17,6.57924880166382e-19,8.3063279914072945e-19,1.5859557148933928e-19,7.004207574548881e-21,3.9276962758572065e-12,4.815023515550003e-19,7.161414753106853e-16,1.8690372786646847e-15,1.0
1.1863250174085744e-15,2.5635767922534136e-13,8.275543743113331e-14,9.49716971732073e-11,6.966360535408725e-16,1.4819629079454444e-08,3.3306295221802174e-11,1.0,2.536369780870018e-09,1.9918695165488387e-11
